,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
207,1860,4,0.364,2.221,-0.090,0.738,-0.626,0.429,-0.644,0.398,-0.501,0.349
208,1860,5,-0.443,1.726,-0.150,0.721,-0.615,0.434,-0.658,0.390,-0.490,0.350
209,1860,6,1.088,1.549,-0.207,0.716,-0.620,0.462,-0.651,0.396,-0.490,0.348
210,1860,7,0.679,2.044,-0.251,0.755,-0.616,0.488,-0.644,0.392,-0.491,0.347
211,1860,8,0.323,1.540,-0.339,0.804,-0.628,0.483,-0.633,0.392,-0.490,0.349
212,1860,9,0.377,1.544,-0.295,0.818,-0.623,0.496,-0.628,0.395,-0.490,0.348
213,1860,10,-0.430,1.601,-0.398,0.770,-0.639,0.498,-0.608,0.401,-0.499,0.347
214,1860,11,-1.243,1.813,-0.517,0.819,-0.633,0.464,-0.602,0.395,-0.491,0.347
215,1860,12,-0.114,1.635,-0.616,0.836,-0.642,0.463,-0.608,0.387,-0.481,0.348
216,1861,1,-1.442,2.186,-0.717,0.747,-0.641,0.465,-0.612,0.393,-0.477,0.344
217,1861,2,-1.854,1.522,-0.752,0.741,-0.657,0.461,-0.600,0.403,-0.479,0.341
218,1861,3,-0.846,2.063,-0.868,0.766,-0.646,0.464,-0.572,0.408,-0.484,0.342
219,1861,4,-0.870,1.494,-0.914,0.732,-0.652,0.463,-0.565,0.413,-0.483,0.339
220,1861,5,-1.872,1.040,-0.794,0.722,-0.672,0.445,-0.557,0.406,-0.492,0.335
221,1861,6,-0.097,1.644,-0.935,0.665,-0.661,0.457,-0.568,0.398,-0.497,0.333
222,1861,7,-0.537,1.282,-0.936,0.657,-0.647,0.474,-0.555,0.393,-0.502,0.330
223,1861,8,-0.098,1.000,-0.924,0.581,-0.614,0.495,-0.549,0.386,-0.507,0.328
224,1861,9,-1.013,1.207,-0.865,0.548,-0.584,0.481,-0.544,0.382,-0.508,0.328
225,1861,10,-0.981,0.942,-0.766,0.548,-0.604,0.487,-0.535,0.383,-0.515,0.326
226,1861,11,0.197,1.196,-0.566,0.530,-0.631,0.483,-0.533,0.378,-0.519,0.325
227,1861,12,-1.809,1.410,-0.476,0.523,-0.632,0.484,-0.527,0.381,-0.509,0.323
228,1862,1,-1.452,1.823,-0.454,0.508,-0.625,0.483,-0.533,0.380,-0.506,0.321
229,1862,2,-1.714,1.244,-0.558,0.521,-0.633,0.473,-0.527,0.382,-0.508,0.319
230,1862,3,-0.132,1.238,-0.667,0.524,-0.641,0.468,-0.501,0.383,-0.498,0.318
231,1862,4,0.321,1.764,-0.840,0.545,-0.616,0.476,-0.488,0.387,-0.496,0.316
232,1862,5,0.518,1.019,-0.933,0.561,-0.575,0.487,-0.478,0.381,-0.498,0.314
