,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
155,1762,12,-3.338,5.057,-1.370,2.304,-0.654,0.910,-0.818,0.787,-0.729,0.822
156,1763,1,-3.456,4.312,-1.264,2.269,-0.664,0.908,-0.824,0.792,-0.728,0.820
157,1763,2,-0.736,4.274,-1.253,2.299,-0.653,0.888,-0.830,0.794,-0.729,0.825
158,1763,3,-2.509,5.999,-1.268,2.109,-0.634,0.884,-0.843,0.798,-0.739,0.826
159,1763,4,-0.707,2.436,-1.345,2.522,-0.624,0.881,-0.839,0.798,-0.738,0.826
160,1763,5,-1.793,3.106,-1.493,2.526,-0.613,0.898,-0.838,0.794,-0.732,0.825
161,1763,6,-1.327,3.733,-1.248,2.277,-0.607,0.922,-0.851,0.789,-0.741,0.823
162,1763,7,1.480,2.239,-1.030,2.383,-0.642,0.935,-0.835,0.782,-0.746,0.825
163,1763,8,0.207,3.276,-0.819,2.129,-0.639,0.954,-0.820,0.780,-0.747,0.818
164,1763,9,-1.146,2.405,-0.733,1.907,-0.648,0.960,-0.812,0.774,-0.741,0.821
165,1763,10,-2.273,7.377,-0.751,2.159,-0.637,0.955,-0.797,0.767,-0.735,0.820
166,1763,11,-2.316,3.296,-0.561,1.253,-0.651,0.946,-0.800,0.764,-0.735,0.820
167,1763,12,-0.404,3.108,-0.503,1.335,-0.670,0.931,-0.810,0.768,-0.712,0.822
168,1764,1,-0.837,3.510,-0.655,1.313,-0.743,0.902,-0.813,0.767,-0.713,0.821
169,1764,2,1.802,2.082,-0.806,1.275,-0.744,0.877,-0.835,0.756,-0.698,0.819
170,1764,3,-1.482,2.443,-0.807,1.469,-0.750,0.860,-0.841,0.750,-0.685,0.815
171,1764,4,-0.922,5.128,-0.653,1.395,-0.724,0.862,-0.829,0.751,-0.685,0.809
172,1764,5,0.481,2.577,-0.565,1.345,-0.677,0.889,-0.814,0.752,-0.676,0.806
173,1764,6,-0.624,3.358,-0.428,1.188,-0.625,0.901,-0.810,0.750,-0.673,0.804
174,1764,7,-0.345,4.226,-0.119,1.661,-0.739,0.874,-0.810,0.756,-0.667,0.802
175,1764,8,-1.605,2.314,-0.361,1.550,-0.734,0.817,-0.812,0.756,-0.661,0.799
176,1764,9,-1.166,4.507,-0.139,1.540,-0.684,0.826,-0.810,0.759,-0.659,0.800
177,1764,10,-0.415,2.814,0.002,1.516,-0.740,0.796,-0.840,0.766,-0.666,0.803
178,1764,11,-1.259,2.965,-0.121,1.275,-0.763,0.829,-0.822,0.760,-0.681,0.807
179,1764,12,1.235,3.542,-0.163,1.307,-0.750,0.794,-0.824,0.766,-0.695,0.811
180,1765,1,2.873,9.920,-0.252,1.415,-0.750,0.793,-0.816,0.772,-0.684,0.806
181,1765,2,-1.101,3.224,-0.169,1.400,-0.754,0.784,-0.807,0.795,-0.660,0.808
182,1765,3,1.184,2.677,-0.112,1.166,-0.748,0.813,-0.809,0.803,-0.651,0.810
183,1765,4,0.767,2.358,-0.095,1.301,-0.722,0.843,-0.810,0.827,-0.667,0.817
184,1765,5,-0.996,2.160,-0.030,1.510,-0.693,0.843,-0.816,0.826,-0.675,0.818
185,1765,6,-1.132,2.570,-0.267,1.612,-0.688,0.882,-0.824,0.835,-0.684,0.816
186,1765,7,-1.403,3.898,-0.869,0.960,-0.717,0.843,-0.835,0.841,-0.684,0.817
187,1765,8,-0.610,2.233,-0.876,0.957,-0.771,0.813,-0.839,0.831,-0.675,0.815
188,1765,9,-0.488,2.025,-0.946,1.008,-0.770,0.847,-0.826,0.828,-0.669,0.814
189,1765,10,-0.214,2.040,-1.003,0.974,-0.761,0.839,-0.817,0.827,-0.668,0.805
190,1765,11,-0.472,3.062,-0.881,1.013,-0.758,0.810,-0.807,0.831,-0.655,0.976
191,1765,12,-1.608,2.591,-0.756,1.392,-0.762,0.801,-0.786,0.820,-0.660,0.974
192,1766,1,-4.357,5.763,-0.770,1.809,-0.779,0.787,-0.751,0.820,-0.672,0.982
193,1766,2,-1.187,3.087,-0.740,1.928,-0.790,0.768,-0.773,0.827,-0.676,0.977
194,1766,3,0.345,3.371,-0.696,2.023,-0.791,0.747,-0.803,0.825,-0.677,0.973
195,1766,4,0.091,3.220,-0.739,1.902,-0.768,0.745,-0.822,0.825,-0.681,0.973
196,1766,5,0.460,2.425,-0.595,1.745,-0.748,0.748,-0.832,0.812,-0.691,0.970
197,1766,6,0.374,6.640,-0.584,1.681,-0.775,0.755,-0.853,0.807,-0.697,0.969
198,1766,7,-1.571,4.091,-0.717,1.288,-0.748,0.838,-0.877,0.794,-0.698,0.970
199,1766,8,-0.254,3.116,-0.611,0.953,-0.804,0.826,-0.875,0.792,-0.696,0.961
200,1766,9,0.036,2.751,-0.576,0.786,-0.795,0.806,-0.879,0.786,-0.701,0.962
201,1766,10,-0.727,2.432,-0.763,0.900,-0.772,0.780,-0.853,0.793,-0.704,0.959
202,1766,11,1.262,4.196,-0.921,0.878,-0.776,0.757,-0.865,0.802,-0.699,0.956
203,1766,12,-1.483,3.628,-0.958,0.893,-0.753,0.761,-0.833,0.810,-0.697,0.952
204,1767,1,-5.955,7.045,-0.812,0.857,-0.752,0.765,-0.833,0.815,-0.688,0.954
205,1767,2,0.092,5.612,-0.804,0.840,-0.737,0.764,-0.823,0.813,-0.690,0.948
206,1767,3,0.758,6.671,-0.854,0.931,-0.720,0.754,-0.803,0.813,-0.685,0.943
207,1767,4,-2.151,4.979,-0.778,0.993,-0.782,0.758,-0.807,0.817,-0.696,0.942
208,1767,5,-1.431,2.648,-0.782,1.326,-0.790,0.752,-0.822,0.818,-0.703,0.941
209,1767,6,-0.072,3.485,-0.913,1.358,-0.861,0.754,-0.813,0.809,-0.716,0.936
210,1767,7,0.175,4.257,-0.848,1.469,-0.932,0.731,-0.807,0.806,-0.734,0.924
211,1767,8,-0.153,2.041,-1.190,1.237,-0.917,0.755,-0.806,0.810,-0.744,0.916
212,1767,9,-0.567,3.430,-1.454,1.016,-0.977,0.781,-0.801,0.801,-0.747,0.910
213,1767,10,0.187,3.089,-1.291,1.172,-0.985,0.812,-0.786,0.803,-0.739,0.904
214,1767,11,1.217,7.849,-1.307,1.033,-0.991,0.807,-0.767,0.800,-0.730,0.906
215,1767,12,-3.054,3.910,-1.429,1.042,-0.994,0.823,-0.727,0.804,-0.726,0.910
216,1768,1,-5.176,2.490,-1.405,1.038,-1.007,0.829,-0.708,0.798,-0.702,0.907
217,1768,2,-4.019,7.665,-1.430,1.029,-1.026,0.827,-0.720,0.806,-0.689,0.909
218,1768,3,-2.403,4.860,-1.483,0.884,-1.018,0.821,-0.713,0.803,-0.687,0.911
219,1768,4,-0.201,2.365,-1.575,0.932,-1.011,0.819,-0.705,0.800,-0.675,0.911
220,1768,5,-1.612,3.264,-1.769,1.304,-1.001,0.810,-0.678,0.795,-0.667,0.913
221,1768,6,-1.542,2.539,-1.684,1.247,-0.965,0.773,-0.680,0.793,-0.674,0.911
222,1768,7,0.470,2.759,-1.187,0.977,-0.860,0.766,-0.699,0.792,-0.663,0.903
223,1768,8,-0.457,2.150,-0.981,1.434,-0.907,0.769,-0.711,0.783,-0.656,0.904
224,1768,9,-1.203,3.085,-0.859,1.998,-0.957,0.766,-0.694,0.785,-0.648,0.904
225,1768,10,-0.914,3.572,-0.807,2.003,-1.006,0.773,-0.667,0.791,-0.641,0.901
226,1768,11,-1.115,3.556,-0.652,2.513,-1.014,0.755,-0.663,0.787,-0.644,0.897
227,1768,12,-2.034,5.203,-0.457,2.547,-1.036,0.756,-0.640,0.777,-0.641,0.900
228,1769,1,0.789,5.634,-0.523,2.487,-1.011,0.764,-0.646,0.783,-0.656,0.902
