,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
185,1858,6,-0.712,1.351,-0.730,0.663,-0.799,0.366,-0.839,0.356,NaN,NaN
186,1858,7,-0.693,1.251,-0.808,0.678,-0.833,0.370,-0.847,0.357,NaN,NaN
187,1858,8,-0.711,1.212,-0.780,0.687,-0.837,0.373,-0.856,0.358,NaN,NaN
188,1858,9,-1.269,1.219,-0.789,0.730,-0.826,0.380,-0.861,0.356,NaN,NaN
189,1858,10,-0.460,1.432,-0.742,0.717,-0.826,0.384,-0.865,0.354,NaN,NaN
190,1858,11,0.265,1.591,-0.679,0.696,-0.833,0.384,-0.861,0.353,NaN,NaN
191,1858,12,-1.252,1.504,-0.674,0.709,-0.838,0.379,-0.867,0.360,-0.733,0.292
192,1859,1,-1.664,1.714,-0.688,0.714,-0.841,0.377,-0.872,0.366,-0.733,0.288
193,1859,2,-1.371,1.820,-0.685,0.706,-0.837,0.374,-0.863,0.363,-0.731,0.284
194,1859,3,-0.581,1.794,-0.649,0.685,-0.840,0.376,-0.853,0.362,-0.732,0.281
195,1859,4,0.066,1.450,-0.659,0.686,-0.835,0.379,-0.850,0.364,-0.733,0.281
196,1859,5,0.237,1.268,-0.723,0.707,-0.825,0.382,-0.851,0.364,-0.727,0.280
197,1859,6,-0.659,1.216,-0.632,0.690,-0.847,0.386,-0.848,0.364,-0.724,0.281
198,1859,7,-0.856,1.234,-0.561,0.645,-0.875,0.386,-0.853,0.368,-0.725,0.281
199,1859,8,-0.676,1.280,-0.507,0.601,-0.882,0.383,-0.858,0.368,-0.722,0.281
200,1859,9,-0.837,1.154,-0.584,0.594,-0.872,0.385,-0.856,0.367,-0.720,0.281
201,1859,10,-0.582,1.550,-0.614,0.593,-0.861,0.394,-0.858,0.362,-0.719,0.280
202,1859,11,-0.496,1.630,-0.672,0.597,-0.845,0.401,-0.852,0.361,-0.719,0.279
203,1859,12,-0.164,1.722,-0.616,0.603,-0.829,0.406,-0.859,0.357,-0.716,0.279
204,1860,1,-0.808,1.562,-0.540,0.606,-0.827,0.407,-0.848,0.356,-0.708,0.277
205,1860,2,-0.729,1.633,-0.491,0.623,-0.830,0.408,-0.852,0.352,-0.707,0.277
206,1860,3,-1.500,1.619,-0.431,0.632,-0.836,0.411,-0.852,0.348,-0.703,0.276
207,1860,4,-0.296,1.422,-0.427,0.641,-0.851,0.417,-0.860,0.346,-0.704,0.278
208,1860,5,-0.457,1.323,-0.488,0.655,-0.857,0.416,-0.868,0.348,-0.695,0.278
209,1860,6,0.012,1.315,-0.581,0.651,-0.882,0.419,-0.866,0.347,-0.695,0.278
210,1860,7,0.053,1.269,-0.696,0.672,-0.884,0.428,-0.865,0.350,-0.697,0.278
211,1860,8,-0.092,1.337,-0.759,0.679,-0.869,0.431,-0.862,0.351,-0.698,0.278
212,1860,9,-0.118,1.214,-0.722,0.659,-0.869,0.439,-0.858,0.351,-0.695,0.277
213,1860,10,-0.526,1.427,-0.783,0.650,-0.882,0.445,-0.848,0.351,-0.697,0.275
214,1860,11,-1.232,1.560,-0.865,0.653,-0.880,0.443,-0.841,0.353,-0.691,0.275
215,1860,12,-1.281,1.535,-0.903,0.638,-0.885,0.452,-0.841,0.356,-0.688,0.273
216,1861,1,-2.185,2.041,-0.964,0.634,-0.885,0.457,-0.840,0.358,-0.686,0.274
217,1861,2,-1.484,1.650,-1.002,0.627,-0.890,0.458,-0.835,0.364,-0.687,0.274
218,1861,3,-1.064,1.712,-1.097,0.629,-0.884,0.454,-0.822,0.366,-0.688,0.274
219,1861,4,-1.026,1.799,-1.155,0.628,-0.894,0.457,-0.817,0.366,-0.687,0.276
220,1861,5,-1.437,1.301,-1.096,0.645,-0.912,0.462,-0.811,0.367,-0.689,0.274
221,1861,6,-0.449,1.156,-1.123,0.684,-0.911,0.480,-0.820,0.367,-0.691,0.275
222,1861,7,-0.679,1.269,-1.108,0.700,-0.911,0.486,-0.813,0.368,-0.693,0.273
223,1861,8,-0.544,1.342,-1.127,0.713,-0.900,0.474,-0.808,0.369,-0.696,0.273
224,1861,9,-1.262,1.271,-1.114,0.701,-0.894,0.462,-0.803,0.370,-0.694,0.272
225,1861,10,-1.213,1.553,-1.104,0.703,-0.911,0.464,-0.796,0.371,-0.694,0.271
226,1861,11,-0.530,1.741,-1.035,0.725,-0.925,0.462,-0.792,0.370,-0.693,0.273
227,1861,12,-1.600,1.768,-1.022,0.748,-0.925,0.462,-0.785,0.370,-0.689,0.272
228,1862,1,-2.007,1.851,-1.008,0.745,-0.920,0.468,-0.782,0.367,-0.689,0.271
229,1862,2,-1.710,1.696,-1.063,0.761,-0.923,0.472,-0.779,0.365,-0.690,0.272
230,1862,3,-0.915,1.756,-1.105,0.781,-0.922,0.472,-0.767,0.363,-0.682,0.269
231,1862,4,-0.899,1.829,-1.183,0.800,-0.910,0.465,-0.753,0.363,-0.680,0.269
232,1862,5,-0.608,1.551,-1.273,0.796,-0.898,0.454,-0.739,0.361,-0.679,0.267
233,1862,6,-0.293,1.209,-1.346,0.783,-0.912,0.453,-0.734,0.362,-0.680,0.270
