,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
126,1760,7,-0.338,2.368,-0.721,1.004,-0.645,1.098,-0.615,1.075,NaN,NaN
127,1760,8,-0.948,3.452,-0.574,1.248,-0.600,1.058,-0.607,1.079,NaN,NaN
128,1760,9,-1.024,2.502,-0.317,1.065,-0.629,1.082,-0.602,1.087,NaN,NaN
129,1760,10,-1.283,4.544,-0.545,1.039,-0.615,1.103,-0.600,1.085,NaN,NaN
130,1760,11,-0.696,2.692,-0.425,1.158,-0.640,1.124,-0.597,1.113,NaN,NaN
131,1760,12,-0.113,6.203,-0.355,1.564,-0.659,1.127,-0.609,1.112,NaN,NaN
132,1761,1,-2.538,6.127,-0.194,1.753,-0.615,1.093,-0.653,1.155,NaN,NaN
133,1761,2,0.904,3.952,-0.090,1.508,-0.576,1.108,-0.678,1.156,NaN,NaN
134,1761,3,0.993,2.488,0.008,1.341,-0.566,1.120,-0.680,1.160,NaN,NaN
135,1761,4,-0.796,2.879,-0.062,1.324,-0.567,1.127,-0.671,1.160,NaN,NaN
136,1761,5,0.945,3.946,-0.127,1.531,-0.596,1.097,-0.676,1.140,NaN,NaN
137,1761,6,0.628,5.325,-0.415,1.386,-0.585,1.065,-0.679,1.145,NaN,NaN
138,1761,7,1.597,4.800,-0.126,1.368,-0.592,1.004,-0.685,1.151,NaN,NaN
139,1761,8,0.298,4.855,-0.218,1.474,-0.581,0.980,-0.671,1.124,NaN,NaN
140,1761,9,0.160,5.267,-0.538,1.518,-0.609,0.979,-0.668,1.115,NaN,NaN
141,1761,10,-2.129,5.185,-0.312,1.506,-0.615,1.048,-0.653,1.120,NaN,NaN
142,1761,11,-1.476,3.923,-0.339,1.455,-0.592,1.072,-0.618,1.149,NaN,NaN
143,1761,12,-3.560,2.985,-0.423,1.344,-0.581,1.042,-0.609,1.140,NaN,NaN
144,1762,1,0.925,7.284,-0.463,1.253,-0.603,1.061,-0.621,1.136,NaN,NaN
145,1762,2,-0.205,8.335,-0.516,1.169,-0.628,1.064,-0.600,1.114,NaN,NaN
146,1762,3,-2.842,6.158,-0.636,1.117,-0.657,1.080,-0.584,1.116,NaN,NaN
