,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
152,1762,9,-1.248,6.016,-1.031,3.642,-0.576,1.271,-0.728,1.137,-0.657,1.283
153,1762,10,-5.278,4.011,-1.327,3.458,-0.541,1.286,-0.701,1.125,-0.649,1.282
154,1762,11,-0.274,6.722,-1.335,3.212,-0.556,1.289,-0.683,1.128,-0.644,1.283
155,1762,12,0.663,6.992,-1.300,3.284,-0.590,1.300,-0.673,1.149,-0.637,1.064
156,1763,1,-0.090,5.251,-1.045,3.306,-0.605,1.314,-0.663,1.164,-0.638,1.060
157,1763,2,-0.567,5.925,-0.924,3.324,-0.615,1.307,-0.666,1.174,-0.638,1.065
158,1763,3,-2.236,7.365,-0.849,3.080,-0.639,1.305,-0.674,1.166,-0.644,1.067
159,1763,4,-1.869,2.860,-0.498,3.559,-0.615,1.308,-0.682,1.179,-0.639,1.072
160,1763,5,-1.251,3.747,-0.495,3.537,-0.591,1.337,-0.678,1.176,-0.632,1.073
161,1763,6,0.025,4.764,-0.741,3.132,-0.565,1.360,-0.670,1.174,-0.630,1.072
162,1763,7,1.637,2.699,-0.712,3.209,-0.573,1.363,-0.655,1.166,-0.626,1.077
163,1763,8,-0.604,4.033,-0.417,2.909,-0.579,1.380,-0.642,1.166,-0.619,1.073
164,1763,9,-0.342,3.408,-0.153,2.635,-0.608,1.387,-0.634,1.164,-0.617,1.078
165,1763,10,-1.066,9.886,-0.010,2.949,-0.575,1.383,-0.635,1.161,-0.616,1.073
166,1763,11,-0.236,4.284,0.001,1.610,-0.611,1.381,-0.640,1.171,-0.613,1.077
167,1763,12,-2.289,4.337,-0.272,1.713,-0.615,1.363,-0.612,1.198,-0.588,1.077
168,1764,1,0.254,4.387,-0.331,1.677,-0.577,1.323,-0.626,1.202,-0.608,1.077
169,1764,2,2.971,2.945,-0.394,1.619,-0.597,1.305,-0.662,1.194,-0.601,1.077
170,1764,3,0.930,3.194,-0.492,1.878,-0.617,1.306,-0.662,1.192,-0.596,1.074
171,1764,4,-0.152,6.227,-0.464,1.841,-0.574,1.312,-0.649,1.192,-0.601,1.066
