,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
1833,1971,10,-1.846,0.455,-0.318,0.216,-0.035,0.070,-0.116,0.092,-0.010,0.061
1834,1971,11,-0.804,0.283,-0.468,0.221,-0.046,0.069,-0.134,0.090,-0.021,0.059
1835,1971,12,-0.192,0.455,-0.387,0.186,-0.064,0.066,-0.118,0.082,-0.015,0.061
1836,1972,1,0.046,0.477,-0.283,0.172,-0.057,0.066,-0.101,0.079,-0.011,0.061
1837,1972,2,0.168,0.509,-0.244,0.166,-0.066,0.066,-0.089,0.076,-0.010,0.061
1838,1972,3,-0.026,0.458,-0.038,0.137,-0.102,0.066,-0.079,0.074,-0.023,0.061
1839,1972,4,-0.058,0.423,0.107,0.121,-0.097,0.070,-0.100,0.074,-0.020,0.060
1840,1972,5,-0.609,0.393,0.077,0.132,-0.139,0.071,-0.086,0.075,-0.023,0.059
1841,1972,6,0.531,0.441,0.075,0.134,-0.152,0.074,-0.084,0.076,-0.019,0.058
1842,1972,7,0.449,0.441,0.051,0.114,-0.216,0.072,-0.064,0.078,-0.019,0.057
1843,1972,8,-0.190,0.526,0.018,0.129,-0.235,0.072,-0.056,0.078,-0.015,0.057
1844,1972,9,2.074,0.624,-0.050,0.139,-0.240,0.071,-0.059,0.078,-0.009,0.056
1845,1972,10,-0.104,0.469,-0.094,0.148,-0.218,0.071,-0.064,0.077,-0.001,0.056
1846,1972,11,-1.161,0.436,-0.007,0.188,-0.210,0.070,-0.060,0.076,-0.020,0.055
1847,1972,12,-0.217,0.293,-0.017,0.162,-0.213,0.067,-0.068,0.075,-0.026,0.058
1848,1973,1,-0.246,0.314,0.039,0.169,-0.208,0.065,-0.054,0.073,-0.044,0.060
1849,1973,2,-0.225,0.317,0.016,0.158,-0.213,0.064,-0.045,0.073,-0.052,0.063
1850,1973,3,-0.843,0.356,-0.165,0.129,-0.208,0.068,-0.041,0.071,-0.057,0.066
1851,1973,4,-0.585,0.438,-0.157,0.123,-0.199,0.069,-0.037,0.070,-0.059,0.064
1852,1973,5,0.438,0.643,-0.204,0.121,-0.192,0.071,-0.035,0.068,-0.051,0.064
1853,1973,6,0.403,0.280,-0.138,0.111,-0.180,0.070,-0.041,0.070,-0.053,0.065
1854,1973,7,1.125,0.333,-0.155,0.125,-0.201,0.070,-0.048,0.071,-0.054,0.064
1855,1973,8,-0.468,0.459,-0.170,0.143,-0.204,0.065,-0.061,0.070,-0.051,0.063
1856,1973,9,-0.092,0.335,-0.021,0.130,-0.250,0.070,-0.065,0.070,-0.055,0.062
1857,1973,10,-0.012,0.530,0.099,0.143,-0.260,0.067,-0.050,0.069,-0.063,0.063
1858,1973,11,-1.720,0.515,0.014,0.115,-0.282,0.067,-0.065,0.069,-0.060,0.066
1859,1973,12,0.565,0.344,0.014,0.143,-0.283,0.061,-0.062,0.070,-0.072,0.067
1860,1974,1,-0.451,0.473,-0.153,0.157,-0.264,0.058,-0.045,0.070,-0.070,0.066
