,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
169,1764,2,3.875,3.633,-0.487,1.793,-0.564,1.274,-0.706,1.159,-0.610,1.049
170,1764,3,1.206,3.751,-0.499,2.064,-0.581,1.276,-0.701,1.153,-0.607,1.044
171,1764,4,-0.225,5.718,-0.368,2.013,-0.534,1.283,-0.689,1.151,-0.614,1.036
172,1764,5,-1.156,3.541,-0.390,2.001,-0.491,1.321,-0.659,1.153,-0.603,1.034
173,1764,6,-3.403,4.034,-0.299,1.822,-0.437,1.315,-0.657,1.152,-0.594,1.036
174,1764,7,0.825,4.671,-0.305,2.409,-0.582,1.279,-0.653,1.148,-0.582,1.037
175,1764,8,-1.156,2.946,-0.698,2.295,-0.618,1.246,-0.662,1.150,-0.573,1.037
176,1764,9,-1.102,5.569,-0.677,2.254,-0.577,1.265,-0.654,1.149,-0.571,1.038
177,1764,10,-0.234,3.338,-0.599,2.217,-0.636,1.220,-0.668,1.153,-0.572,1.040
178,1764,11,-1.033,3.668,-0.633,1.799,-0.636,1.264,-0.674,1.144,-0.594,1.042
179,1764,12,-0.822,3.799,-0.589,1.974,-0.648,1.212,-0.649,1.143,-0.605,1.046
180,1765,1,-0.437,11.823,-0.745,2.139,-0.647,1.202,-0.590,1.153,-0.600,1.042
181,1765,2,-0.838,3.898,-0.755,2.183,-0.592,1.187,-0.587,1.185,-0.579,1.041
182,1765,3,1.462,2.946,-0.793,1.914,-0.535,1.236,-0.622,1.203,-0.563,1.042
183,1765,4,0.708,2.816,-0.882,2.062,-0.453,1.278,-0.595,1.231,-0.563,1.046
184,1765,5,-1.562,2.525,-0.739,2.299,-0.419,1.276,-0.583,1.226,-0.567,1.048
185,1765,6,-2.879,3.556,-0.704,2.351,-0.437,1.327,-0.578,1.239,-0.571,1.045
186,1765,7,-1.044,4.515,-0.775,1.505,-0.477,1.299,-0.575,1.231,-0.569,1.048
187,1765,8,-1.283,3.267,-0.629,1.422,-0.497,1.287,-0.564,1.219,-0.552,1.050
188,1765,9,-1.552,2.555,-0.655,1.482,-0.501,1.317,-0.553,1.212,-0.538,1.048
189,1765,10,-1.302,2.681,-0.534,1.428,-0.501,1.318,-0.516,1.209,-0.534,1.041
190,1765,11,0.686,3.711,-0.459,1.513,-0.511,1.279,-0.523,1.222,-0.540,1.264
191,1765,12,-0.403,2.789,-0.142,1.746,-0.502,1.276,-0.504,1.220,-0.531,1.268
192,1766,1,-1.294,6.575,0.109,1.977,-0.524,1.261,-0.514,1.219,-0.561,1.287
193,1766,2,0.916,3.733,0.179,2.033,-0.517,1.232,-0.547,1.228,-0.572,1.285
194,1766,3,1.155,4.336,0.301,2.128,-0.524,1.214,-0.608,1.219,-0.573,1.282
195,1766,4,2.153,3.550,0.367,2.029,-0.544,1.218,-0.632,1.215,-0.576,1.285
196,1766,5,-0.662,3.077,0.489,1.887,-0.541,1.251,-0.639,1.190,-0.572,1.288
197,1766,6,0.925,6.589,0.414,1.829,-0.466,1.274,-0.634,1.183,-0.568,1.290
198,1766,7,1.966,3.646,0.072,1.459,-0.424,1.420,-0.648,1.165,-0.561,1.294
199,1766,8,-0.441,3.383,-0.006,1.227,-0.486,1.407,-0.664,1.170,-0.544,1.290
200,1766,9,-0.089,3.426,-0.031,1.126,-0.494,1.393,-0.674,1.161,-0.544,1.290
