,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
173,1764,6,-0.142,3.613,-0.282,1.329,-0.493,1.041,-0.618,0.850,-0.506,0.934
174,1764,7,0.374,4.730,-0.051,1.933,-0.612,1.008,-0.627,0.858,-0.502,0.932
175,1764,8,-1.440,2.279,-0.353,1.796,-0.590,0.944,-0.631,0.858,-0.497,0.929
176,1764,9,-1.444,5.265,-0.111,1.779,-0.543,0.954,-0.630,0.861,-0.497,0.929
177,1764,10,-1.276,2.941,0.017,1.750,-0.609,0.916,-0.665,0.869,-0.505,0.933
178,1764,11,-1.491,3.168,-0.173,1.457,-0.645,0.960,-0.639,0.860,-0.524,0.937
179,1764,12,0.799,3.990,-0.191,1.479,-0.646,0.916,-0.637,0.865,-0.537,0.944
180,1765,1,3.159,11.688,-0.365,1.620,-0.650,0.914,-0.635,0.873,-0.526,0.939
181,1765,2,-1.752,3.566,-0.283,1.604,-0.655,0.901,-0.626,0.904,-0.500,0.942
182,1765,3,1.232,2.801,-0.208,1.299,-0.657,0.937,-0.631,0.915,-0.492,0.944
183,1765,4,0.750,2.378,-0.113,1.461,-0.636,0.975,-0.646,0.945,-0.511,0.954
184,1765,5,-0.843,2.026,-0.038,1.729,-0.606,0.974,-0.655,0.943,-0.519,0.956
185,1765,6,-0.356,2.566,-0.247,1.856,-0.599,1.021,-0.667,0.956,-0.525,0.952
186,1765,7,-1.720,4.430,-0.861,1.022,-0.617,0.969,-0.679,0.963,-0.524,0.954
187,1765,8,-0.451,2.143,-0.870,1.024,-0.683,0.928,-0.681,0.949,-0.513,0.951
188,1765,9,-0.548,1.830,-0.952,1.103,-0.685,0.972,-0.669,0.943,-0.505,0.950
189,1765,10,-0.141,1.856,-0.966,1.049,-0.678,0.961,-0.667,0.942,-0.503,0.939
190,1765,11,-0.583,3.325,-0.833,1.102,-0.665,0.923,-0.661,0.946,-0.493,1.143
191,1765,12,-1.709,2.684,-0.748,1.551,-0.673,0.913,-0.651,0.934,-0.500,1.139
192,1766,1,-4.211,6.705,-0.714,2.057,-0.682,0.893,-0.628,0.932,-0.515,1.149
193,1766,2,-1.857,3.383,-0.686,2.202,-0.697,0.869,-0.650,0.940,-0.518,1.142
194,1766,3,0.244,3.698,-0.655,2.318,-0.702,0.840,-0.683,0.939,-0.516,1.137
195,1766,4,0.582,3.450,-0.721,2.171,-0.686,0.834,-0.707,0.938,-0.515,1.136
196,1766,5,0.757,2.364,-0.585,1.985,-0.670,0.839,-0.710,0.923,-0.523,1.131
197,1766,6,0.664,7.710,-0.571,1.906,-0.708,0.846,-0.729,0.916,-0.531,1.130
198,1766,7,-1.312,4.507,-0.770,1.419,-0.694,0.940,-0.745,0.899,-0.532,1.130
199,1766,8,-0.120,3.337,-0.559,0.983,-0.748,0.922,-0.751,0.896,-0.531,1.119
200,1766,9,-0.176,2.871,-0.554,0.778,-0.735,0.897,-0.759,0.889,-0.537,1.119
201,1766,10,-0.930,2.509,-0.774,0.941,-0.716,0.865,-0.739,0.897,-0.541,1.116
202,1766,11,1.041,4.842,-0.944,0.916,-0.743,0.832,-0.757,0.910,-0.537,1.112
203,1766,12,-1.539,4.058,-1.049,0.965,-0.736,0.839,-0.728,0.918,-0.538,1.107
204,1767,1,-6.594,8.337,-0.901,0.914,-0.747,0.847,-0.721,0.925,-0.536,1.110
205,1767,2,0.674,6.590,-0.914,0.890,-0.735,0.846,-0.700,0.922,-0.540,1.103
206,1767,3,0.308,7.859,-0.949,1.010,-0.712,0.831,-0.669,0.923,-0.533,1.096
207,1767,4,-2.059,5.698,-0.881,1.093,-0.765,0.834,-0.681,0.929,-0.543,1.097
208,1767,5,-1.289,2.743,-0.873,1.531,-0.755,0.824,-0.701,0.932,-0.549,1.096
209,1767,6,-0.589,3.861,-1.001,1.576,-0.796,0.825,-0.688,0.922,-0.560,1.089
210,1767,7,0.461,4.801,-0.852,1.673,-0.872,0.796,-0.686,0.919,-0.577,1.074
211,1767,8,-0.271,1.806,-1.203,1.378,-0.849,0.828,-0.684,0.925,-0.582,1.063
212,1767,9,-0.605,3.799,-1.390,1.083,-0.907,0.860,-0.678,0.913,-0.583,1.056
213,1767,10,-0.111,3.373,-1.220,1.293,-0.929,0.901,-0.664,0.915,-0.572,1.047
214,1767,11,1.134,9.273,-1.176,1.102,-0.930,0.895,-0.644,0.910,-0.565,1.051
215,1767,12,-3.068,4.430,-1.239,1.114,-0.940,0.917,-0.606,0.914,-0.565,1.058
216,1768,1,-4.815,2.323,-1.225,1.106,-0.936,0.926,-0.574,0.904,-0.541,1.053
217,1768,2,-3.528,8.936,-1.199,1.090,-0.946,0.922,-0.593,0.914,-0.533,1.055
218,1768,3,-1.936,5.609,-1.270,0.874,-0.930,0.910,-0.591,0.909,-0.530,1.056
219,1768,4,-0.028,2.253,-1.355,0.919,-0.929,0.908,-0.588,0.905,-0.519,1.057
220,1768,5,-0.760,3.502,-1.533,1.389,-0.920,0.893,-0.564,0.899,-0.512,1.060
221,1768,6,-1.340,2.648,-1.441,1.307,-0.883,0.848,-0.569,0.896,-0.517,1.057
222,1768,7,0.622,2.981,-0.937,1.017,-0.793,0.837,-0.589,0.894,-0.502,1.046
223,1768,8,0.042,1.990,-0.755,1.663,-0.820,0.837,-0.606,0.884,-0.495,1.045
224,1768,9,-1.455,3.357,-0.668,2.374,-0.868,0.835,-0.590,0.886,-0.491,1.044
225,1768,10,-1.134,4.021,-0.636,2.390,-0.928,0.844,-0.564,0.894,-0.486,1.039
226,1768,11,-0.998,3.964,-0.587,3.019,-0.920,0.821,-0.559,0.888,-0.486,1.033
227,1768,12,-1.962,6.050,-0.453,3.047,-0.949,0.822,-0.542,0.875,-0.480,1.036
