,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
205,1862,2,-1.460,0.939,NaN,NaN,NaN,NaN,-0.776,0.359,-0.707,0.230
206,1862,3,-1.186,1.096,NaN,NaN,NaN,NaN,-0.773,0.355,-0.705,0.229
207,1862,4,-1.371,1.852,-0.889,0.606,NaN,NaN,-0.768,0.356,-0.705,0.228
208,1862,5,-0.293,0.784,-0.975,0.643,NaN,NaN,-0.761,0.354,-0.704,0.227
209,1862,6,-0.547,0.792,-1.030,0.776,NaN,NaN,-0.752,0.354,-0.702,0.227
210,1862,7,-0.315,0.669,-0.916,0.798,NaN,NaN,-0.742,0.354,-0.700,0.226
211,1862,8,-0.839,0.968,-0.861,0.834,NaN,NaN,-0.737,0.354,-0.699,0.226
212,1862,9,-0.885,0.722,-0.867,0.873,NaN,NaN,-0.731,0.352,-0.696,0.226
213,1862,10,-0.865,1.002,-0.841,0.801,NaN,NaN,-0.728,0.356,-0.693,0.226
214,1862,11,-1.208,1.303,-0.856,0.798,NaN,NaN,-0.715,0.356,-0.693,0.227
215,1862,12,-1.370,2.189,-0.846,0.840,NaN,NaN,-0.708,0.353,-0.694,0.222
216,1863,1,-0.656,1.906,-0.883,0.891,NaN,NaN,-0.710,0.348,-0.695,0.216
217,1863,2,-0.801,1.000,-0.871,0.927,NaN,NaN,-0.714,0.350,-0.696,0.221
218,1863,3,-1.254,1.543,-0.877,0.978,-0.808,0.528,-0.716,0.351,-0.697,0.222
219,1863,4,-1.063,0.942,-0.896,0.939,-0.803,0.518,-0.719,0.349,-0.699,0.223
220,1863,5,-0.470,0.737,-0.866,0.889,-0.793,0.519,-0.720,0.350,-0.696,0.219
221,1863,6,-0.429,1.188,-0.848,0.901,-0.792,0.503,-0.716,0.357,-0.695,0.217
222,1863,7,-0.759,1.169,-0.909,0.830,-0.763,0.485,-0.712,0.358,-0.693,0.216
223,1863,8,-0.695,1.182,-0.945,0.906,-0.771,0.484,-0.706,0.354,-0.691,0.216
224,1863,9,-0.955,0.971,-0.930,0.804,-0.775,0.467,-0.699,0.353,-0.687,0.215
225,1863,10,-1.090,0.737,-0.910,0.784,-0.769,0.461,-0.693,0.358,-0.685,0.213
226,1863,11,-0.854,0.668,-0.874,0.782,-0.760,0.449,-0.692,0.362,-0.683,0.211
227,1863,12,-1.151,1.783,-0.850,0.739,-0.755,0.450,-0.687,0.368,-0.682,0.208
228,1864,1,-1.383,1.398,-0.800,0.694,-0.740,0.452,-0.683,0.363,-0.678,0.210
229,1864,2,-1.233,1.676,-0.791,0.649,-0.743,0.447,-0.675,0.350,-0.674,0.212
230,1864,3,-1.082,0.646,-0.744,0.620,-0.735,0.442,-0.676,0.351,-0.675,0.210
231,1864,4,-0.815,0.852,-0.683,0.591,-0.729,0.446,-0.670,0.344,-0.675,0.207
232,1864,5,-0.045,0.874,-0.674,0.633,-0.734,0.450,-0.664,0.345,-0.673,0.206
233,1864,6,-0.141,0.898,-0.670,0.565,-0.726,0.451,-0.660,0.350,-0.672,0.205
234,1864,7,-0.157,0.887,-0.583,0.508,-0.703,0.439,-0.655,0.349,-0.672,0.205
235,1864,8,-0.589,1.139,-0.546,0.489,-0.691,0.438,-0.652,0.352,-0.670,0.204
236,1864,9,-0.389,0.896,-0.551,0.489,-0.689,0.424,-0.646,0.349,-0.667,0.203
237,1864,10,-0.357,0.717,-0.563,0.513,-0.677,0.406,-0.643,0.347,-0.665,0.201
238,1864,11,-0.744,1.185,-0.591,0.496,-0.679,0.405,-0.639,0.351,-0.664,0.200
239,1864,12,-1.101,0.951,-0.594,0.468,-0.671,0.402,-0.640,0.350,-0.662,0.195
240,1865,1,-0.341,0.744,-0.598,0.438,-0.663,0.404,-0.640,0.346,-0.667,0.191
241,1865,2,-0.791,0.759,-0.574,0.410,-0.654,0.400,-0.640,0.344,-0.671,0.193
242,1865,3,-1.142,0.785,-0.571,0.393,-0.645,0.398,-0.636,0.339,-0.673,0.191
243,1865,4,-0.960,1.324,-0.597,0.405,-0.637,0.396,-0.638,0.336,-0.675,0.188
244,1865,5,-0.375,0.643,-0.575,0.407,-0.610,0.385,-0.642,0.339,-0.677,0.188
245,1865,6,-0.185,0.830,-0.560,0.414,-0.591,0.368,-0.646,0.337,-0.676,0.188
246,1865,7,-0.206,0.883,-0.570,0.440,-0.595,0.347,-0.647,0.334,-0.675,0.190
247,1865,8,-0.291,0.826,-0.623,0.500,-0.607,0.345,-0.649,0.331,-0.674,0.189
248,1865,9,-0.360,0.811,-0.625,0.526,-0.601,0.336,-0.646,0.322,-0.674,0.189
249,1865,10,-0.669,0.718,-0.580,0.546,-0.600,0.330,-0.641,0.314,-0.673,0.190
250,1865,11,-0.476,0.777,-0.586,0.548,-0.606,0.331,-0.636,0.310,-0.674,0.192
251,1865,12,-0.918,1.170,-0.610,0.538,-0.604,0.328,-0.637,0.306,-0.673,0.195
252,1866,1,-0.463,1.172,-0.557,0.558,-0.593,0.320,-0.627,0.301,-0.673,0.194
253,1866,2,-1.437,1.365,-0.580,0.548,-0.582,0.305,-0.628,0.298,-0.674,0.198
254,1866,3,-1.160,0.978,-0.575,0.550,-0.571,0.300,-0.627,0.292,-0.674,0.198
255,1866,4,-0.422,1.349,-0.578,0.532,-0.558,0.299,-0.624,0.286,-0.674,0.197
256,1866,5,-0.445,0.803,-0.579,0.504,-0.554,0.295,-0.619,0.282,-0.673,0.195
257,1866,6,-0.473,0.618,-0.521,0.460,-0.544,0.290,-0.614,0.284,-0.673,0.193
258,1866,7,0.432,0.927,-0.535,0.447,-0.527,0.295,-0.611,0.281,-0.670,0.190
259,1866,8,-0.567,0.687,-0.480,0.449,-0.504,0.288,-0.608,0.281,-0.668,0.189
260,1866,9,-0.297,0.640,-0.473,0.433,-0.505,0.295,-0.606,0.281,-0.665,0.189
261,1866,10,-0.716,0.851,-0.493,0.386,-0.491,0.291,-0.596,0.278,-0.661,0.188
262,1866,11,-0.477,0.736,-0.489,0.393,-0.486,0.287,-0.602,0.278,-0.657,0.188
263,1866,12,-0.222,0.727,-0.455,0.395,-0.482,0.285,-0.603,0.282,-0.658,0.185
264,1867,1,-0.641,0.907,-0.479,0.391,-0.479,0.277,-0.594,0.275,-0.658,0.188
265,1867,2,-0.771,1.047,-0.455,0.407,-0.474,0.276,-0.588,0.273,-0.653,0.187
