,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
133,1887,3,-0.280,0.909,-0.574,0.362,-0.163,0.290,-0.223,0.256,-0.180,0.277
134,1887,4,-0.489,0.732,-0.518,0.307,-0.147,0.298,-0.230,0.251,-0.178,0.275
135,1887,5,-0.675,0.765,-0.536,0.290,-0.132,0.298,-0.236,0.251,-0.181,0.272
136,1887,6,-1.029,0.819,-0.521,0.292,-0.106,0.297,-0.227,0.262,-0.176,0.272
137,1887,7,-0.377,0.761,-0.496,0.279,-0.100,0.296,-0.223,0.265,-0.175,0.272
138,1887,8,-0.267,0.732,-0.416,0.306,-0.094,0.294,-0.219,0.267,-0.181,0.271
139,1887,9,-0.503,0.823,-0.470,0.276,-0.064,0.307,-0.227,0.269,-0.179,0.270
140,1887,10,-0.586,0.748,-0.400,0.300,-0.048,0.314,-0.229,0.277,-0.180,0.269
141,1887,11,-0.226,0.730,-0.342,0.322,-0.056,0.301,-0.231,0.283,-0.179,0.271
142,1887,12,-0.670,0.719,-0.246,0.321,-0.030,0.306,-0.229,0.287,-0.176,0.272
143,1888,1,0.479,1.257,-0.270,0.316,-0.039,0.312,-0.236,0.290,-0.178,0.271
144,1888,2,-0.372,0.885,-0.253,0.335,-0.051,0.313,-0.230,0.292,-0.182,0.269
145,1888,3,-0.921,0.624,-0.213,0.300,-0.054,0.306,-0.227,0.299,-0.189,0.268
146,1888,4,0.353,0.865,-0.144,0.302,-0.067,0.312,-0.228,0.309,-0.195,0.264
147,1888,5,0.014,0.713,-0.002,0.290,-0.081,0.311,-0.225,0.313,-0.204,0.261
148,1888,6,0.129,0.707,0.167,0.327,-0.106,0.308,-0.243,0.313,-0.203,0.261
149,1888,7,-0.671,0.512,0.127,0.291,-0.132,0.301,-0.242,0.318,-0.211,0.255
150,1888,8,-0.061,0.715,0.221,0.271,-0.151,0.289,-0.242,0.320,-0.212,0.253
151,1888,9,-0.025,0.637,0.375,0.274,-0.150,0.296,-0.234,0.327,-0.214,0.251
152,1888,10,0.247,0.600,0.379,0.250,-0.161,0.299,-0.224,0.333,-0.219,0.249
153,1888,11,1.481,0.820,0.429,0.272,-0.159,0.298,-0.219,0.340,-0.221,0.251
154,1888,12,1.350,0.817,0.432,0.307,-0.170,0.301,-0.224,0.344,-0.221,0.250
155,1889,1,-0.002,0.657,0.452,0.310,-0.195,0.295,-0.232,0.345,-0.231,0.248
156,1889,2,0.760,0.658,0.453,0.313,-0.215,0.284,-0.251,0.340,-0.229,0.245
157,1889,3,0.920,0.620,0.501,0.332,-0.239,0.271,-0.254,0.339,-0.228,0.247
158,1889,4,0.405,0.652,0.542,0.361,-0.226,0.268,-0.257,0.339,-0.226,0.247
159,1889,5,0.619,0.748,0.472,0.386,-0.231,0.263,-0.261,0.341,-0.225,0.250
160,1889,6,0.164,0.806,0.406,0.407,-0.218,0.283,-0.265,0.342,-0.226,0.250
161,1889,7,-0.432,0.634,0.381,0.436,-0.227,0.274,-0.265,0.344,-0.231,0.250
162,1889,8,-0.055,0.589,0.276,0.424,-0.201,0.274,-0.278,0.338,-0.234,0.250
163,1889,9,0.554,0.779,0.186,0.426,-0.192,0.273,-0.291,0.335,-0.229,0.252
164,1889,10,0.737,0.691,0.117,0.400,-0.205,0.274,-0.291,0.339,-0.229,0.254
165,1889,11,0.640,1.001,0.067,0.385,-0.204,0.279,-0.286,0.337,-0.227,0.251
