,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
159,1763,4,-0.468,2.309,-1.057,3.258,-0.295,1.107,-0.514,1.034,-0.515,1.035
160,1763,5,-1.235,3.474,-1.110,3.240,-0.299,1.138,-0.518,1.028,-0.510,1.036
161,1763,6,-0.477,4.326,-0.724,2.871,-0.339,1.176,-0.533,1.022,-0.518,1.030
162,1763,7,0.828,1.989,-0.251,2.967,-0.383,1.190,-0.512,1.007,-0.526,1.032
163,1763,8,1.212,3.692,-0.184,2.614,-0.421,1.219,-0.504,1.003,-0.526,1.021
164,1763,9,-1.280,2.575,-0.204,2.328,-0.448,1.230,-0.500,0.991,-0.522,1.024
165,1763,10,-2.230,9.415,-0.224,2.665,-0.432,1.225,-0.489,0.976,-0.517,1.021
166,1763,11,-1.619,3.729,0.043,1.495,-0.447,1.214,-0.491,0.961,-0.513,1.021
167,1763,12,0.901,3.687,0.073,1.610,-0.458,1.193,-0.506,0.959,-0.496,1.026
168,1764,1,1.440,4.394,0.073,1.559,-0.495,1.152,-0.509,0.951,-0.494,1.026
169,1764,2,2.252,1.722,-0.140,1.502,-0.513,1.117,-0.529,0.930,-0.483,1.026
170,1764,3,-1.768,2.616,-0.184,1.786,-0.537,1.095,-0.540,0.922,-0.464,1.020
171,1764,4,-0.717,6.259,-0.146,1.703,-0.516,1.092,-0.538,0.930,-0.456,1.013
172,1764,5,1.975,2.662,-0.136,1.658,-0.490,1.148,-0.536,0.928,-0.456,1.010
173,1764,6,-0.116,3.711,-0.190,1.420,-0.461,1.161,-0.544,0.926,-0.456,1.005
174,1764,7,0.828,4.961,-0.074,2.097,-0.589,1.120,-0.558,0.936,-0.453,1.002
175,1764,8,-1.340,2.118,-0.456,1.947,-0.553,1.040,-0.565,0.935,-0.450,0.998
176,1764,9,-1.809,5.667,-0.197,1.919,-0.511,1.053,-0.563,0.937,-0.451,0.999
177,1764,10,-1.779,2.897,-0.076,1.884,-0.586,1.011,-0.603,0.943,-0.459,1.004
178,1764,11,-1.499,3.303,-0.306,1.541,-0.630,1.062,-0.574,0.929,-0.481,1.007
179,1764,12,0.257,4.187,-0.285,1.557,-0.641,1.013,-0.562,0.930,-0.493,1.016
180,1765,1,2.825,12.654,-0.515,1.727,-0.651,1.010,-0.561,0.940,-0.479,1.011
181,1765,2,-2.324,3.794,-0.420,1.719,-0.649,0.996,-0.556,0.978,-0.450,1.016
182,1765,3,1.335,2.792,-0.333,1.373,-0.651,1.034,-0.566,0.988,-0.442,1.019
183,1765,4,0.731,2.310,-0.196,1.538,-0.630,1.078,-0.590,1.022,-0.463,1.030
184,1765,5,-0.782,1.774,-0.131,1.836,-0.589,1.078,-0.599,1.020,-0.469,1.034
185,1765,6,0.133,2.434,-0.305,1.971,-0.582,1.124,-0.614,1.033,-0.472,1.028
186,1765,7,-1.925,4.728,-0.882,1.050,-0.595,1.059,-0.625,1.042,-0.470,1.032
187,1765,8,-0.208,1.986,-0.860,1.070,-0.666,1.009,-0.625,1.025,-0.458,1.028
188,1765,9,-0.760,1.510,-0.968,1.177,-0.671,1.056,-0.617,1.014,-0.447,1.026
189,1765,10,-0.134,1.547,-0.947,1.107,-0.667,1.045,-0.620,1.012,-0.444,1.014
190,1765,11,-0.724,3.483,-0.804,1.167,-0.650,1.003,-0.618,1.016,-0.438,1.238
191,1765,12,-1.829,2.630,-0.759,1.656,-0.658,0.995,-0.616,1.005,-0.445,1.231
192,1766,1,-4.093,7.351,-0.692,2.219,-0.665,0.974,-0.602,0.998,-0.468,1.244
193,1766,2,-2.062,3.530,-0.688,2.381,-0.682,0.947,-0.631,1.005,-0.468,1.232
194,1766,3,0.038,3.821,-0.650,2.514,-0.689,0.917,-0.670,1.002,-0.465,1.225
195,1766,4,0.986,3.476,-0.734,2.353,-0.675,0.913,-0.699,1.000,-0.461,1.224
196,1766,5,0.926,2.114,-0.627,2.150,-0.665,0.915,-0.695,0.983,-0.468,1.215
197,1766,6,0.679,8.344,-0.624,2.062,-0.709,0.918,-0.715,0.975,-0.476,1.214
198,1766,7,-1.126,4.666,-0.870,1.507,-0.713,1.034,-0.727,0.954,-0.477,1.213
199,1766,8,-0.154,3.425,-0.574,0.981,-0.767,1.008,-0.742,0.950,-0.475,1.200
200,1766,9,-0.308,2.933,-0.597,0.736,-0.754,0.977,-0.753,0.940,-0.481,1.198
201,1766,10,-1.142,2.489,-0.852,0.953,-0.736,0.942,-0.738,0.949,-0.486,1.195
202,1766,11,0.565,5.307,-1.039,0.922,-0.776,0.900,-0.759,0.967,-0.482,1.192
203,1766,12,-1.798,4.243,-1.165,0.998,-0.779,0.909,-0.730,0.971,-0.482,1.184
204,1767,1,-7.040,9.113,-1.044,0.937,-0.796,0.922,-0.725,0.980,-0.482,1.189
205,1767,2,1.491,7.224,-1.050,0.897,-0.788,0.919,-0.701,0.974,-0.487,1.182
206,1767,3,-0.242,8.530,-1.073,1.015,-0.761,0.898,-0.666,0.974,-0.479,1.173
207,1767,4,-2.077,6.048,-1.015,1.117,-0.811,0.896,-0.686,0.982,-0.490,1.176
208,1767,5,-1.320,2.668,-0.943,1.621,-0.793,0.878,-0.711,0.986,-0.493,1.175
209,1767,6,-0.824,4.092,-1.068,1.678,-0.811,0.873,-0.698,0.976,-0.502,1.166
210,1767,7,0.315,5.042,-0.896,1.737,-0.881,0.840,-0.699,0.971,-0.518,1.148
211,1767,8,-0.216,1.406,-1.258,1.405,-0.853,0.878,-0.695,0.980,-0.520,1.135
212,1767,9,-0.591,3.894,-1.387,1.062,-0.922,0.914,-0.686,0.968,-0.519,1.127
213,1767,10,-0.444,3.468,-1.235,1.310,-0.959,0.960,-0.668,0.968,-0.505,1.113
214,1767,11,1.432,10.057,-1.143,1.083,-0.952,0.952,-0.646,0.964,-0.501,1.122
215,1767,12,-3.303,4.664,-1.156,1.105,-0.970,0.975,-0.612,0.966,-0.503,1.132
216,1768,1,-4.975,1.825,-1.145,1.096,-0.956,0.984,-0.567,0.950,-0.482,1.127
217,1768,2,-2.849,9.622,-1.114,1.077,-0.961,0.974,-0.593,0.959,-0.477,1.126
218,1768,3,-1.794,6.097,-1.206,0.805,-0.940,0.953,-0.592,0.952,-0.474,1.128
219,1768,4,-0.246,1.990,-1.286,0.850,-0.945,0.948,-0.590,0.947,-0.461,1.129
220,1768,5,-0.216,3.584,-1.486,1.392,-0.936,0.924,-0.568,0.942,-0.455,1.132
221,1768,6,-0.987,2.638,-1.360,1.291,-0.892,0.876,-0.571,0.938,-0.460,1.127
222,1768,7,0.456,3.106,-0.842,1.014,-0.822,0.859,-0.590,0.936,-0.443,1.114
223,1768,8,0.147,1.683,-0.688,1.813,-0.841,0.853,-0.608,0.926,-0.435,1.113
