,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
105,1758,10,-2.807,3.040,-0.376,2.081,-0.710,0.905,-0.746,0.930,NaN,NaN
106,1758,11,-0.794,5.819,-0.511,1.967,-0.680,0.861,-0.738,0.944,NaN,NaN
107,1758,12,-1.244,4.244,-0.476,2.232,-0.671,0.862,-0.720,0.970,NaN,NaN
108,1759,1,1.905,3.367,-0.259,2.350,-0.671,0.901,-0.714,0.965,NaN,NaN
109,1759,2,2.311,7.824,-0.177,2.007,-0.638,0.898,-0.694,0.972,NaN,NaN
110,1759,3,0.474,2.072,-0.062,1.957,-0.635,0.906,-0.681,0.977,NaN,NaN
111,1759,4,-0.415,5.207,0.111,2.046,-0.666,0.900,-0.689,0.981,NaN,NaN
112,1759,5,-0.929,1.460,-0.054,1.991,-0.635,0.909,-0.693,0.992,NaN,NaN
113,1759,6,0.352,1.947,-0.297,1.016,-0.640,0.900,-0.699,0.983,NaN,NaN
114,1759,7,0.794,1.974,-0.769,0.764,-0.562,0.940,-0.689,0.971,NaN,NaN
115,1759,8,0.189,4.579,-0.987,0.624,-0.569,1.106,-0.691,0.969,NaN,NaN
116,1759,9,-0.581,2.302,-1.179,0.645,-0.600,1.101,-0.697,0.978,NaN,NaN
117,1759,10,-0.737,4.385,-1.170,0.876,-0.578,1.134,-0.709,0.995,NaN,NaN
118,1759,11,-2.770,4.480,-1.154,0.845,-0.573,1.127,-0.720,1.014,NaN,NaN
119,1759,12,-4.162,2.473,-1.195,0.794,-0.595,1.125,-0.728,1.027,NaN,NaN
120,1760,1,-3.750,5.394,-1.337,0.760,-0.644,1.101,-0.697,1.033,NaN,NaN
121,1760,2,-0.310,3.180,-1.456,0.922,-0.687,1.056,-0.696,1.037,NaN,NaN
122,1760,3,-1.824,4.565,-1.439,0.989,-0.705,1.022,-0.680,1.045,NaN,NaN
123,1760,4,-0.317,5.962,-1.565,1.147,-0.714,0.969,-0.694,1.061,NaN,NaN
124,1760,5,-0.736,2.356,-1.398,1.157,-0.737,1.032,-0.692,1.063,NaN,NaN
125,1760,6,-0.143,2.453,-1.058,1.220,-0.742,1.105,-0.714,1.056,NaN,NaN
126,1760,7,-0.909,2.221,-0.796,0.902,-0.746,1.100,-0.725,1.069,NaN,NaN
127,1760,8,-1.231,3.015,-0.653,1.095,-0.723,1.046,-0.718,1.077,NaN,NaN
128,1760,9,-0.383,2.709,-0.354,0.884,-0.738,1.057,-0.712,1.080,NaN,NaN
129,1760,10,-2.248,5.205,-0.340,0.860,-0.731,1.058,-0.716,1.069,NaN,NaN
130,1760,11,-0.764,2.386,-0.201,1.006,-0.777,1.071,-0.725,1.094,NaN,NaN
131,1760,12,-0.087,6.671,-0.083,1.463,-0.788,1.083,-0.740,1.095,NaN,NaN
132,1761,1,-0.597,6.122,0.029,1.811,-0.761,1.056,-0.775,1.128,NaN,NaN
133,1761,2,1.403,4.122,0.185,1.588,-0.761,1.075,-0.805,1.125,NaN,NaN
134,1761,3,1.758,2.821,0.228,1.360,-0.747,1.087,-0.812,1.124,NaN,NaN
135,1761,4,-0.139,3.013,0.118,1.382,-0.736,1.100,-0.797,1.124,NaN,NaN
136,1761,5,0.923,3.905,0.124,1.640,-0.733,1.088,-0.806,1.113,NaN,NaN
137,1761,6,1.283,4.985,-0.185,1.284,-0.713,1.065,-0.816,1.118,NaN,NaN
138,1761,7,0.426,4.602,0.010,1.272,-0.738,1.024,-0.820,1.124,NaN,NaN
139,1761,8,0.650,4.962,-0.121,1.409,-0.758,0.995,-0.806,1.110,NaN,NaN
140,1761,9,0.127,5.443,-0.485,1.443,-0.783,0.991,-0.808,1.109,NaN,NaN
141,1761,10,-3.569,6.031,-0.331,1.440,-0.790,1.035,-0.802,1.108,NaN,NaN
142,1761,11,-0.685,4.485,-0.409,1.399,-0.767,1.046,-0.775,1.132,NaN,NaN
143,1761,12,-3.796,3.146,-0.550,1.357,-0.793,1.026,-0.757,1.127,NaN,NaN
144,1762,1,1.735,7.171,-0.615,1.284,-0.804,1.045,-0.765,1.119,NaN,NaN
145,1762,2,-0.164,8.169,-0.815,1.199,-0.823,1.060,-0.750,1.106,NaN,NaN
146,1762,3,-2.611,5.964,-0.936,1.193,-0.844,1.083,-0.747,1.107,NaN,NaN
147,1762,4,1.706,4.026,-1.012,1.365,-0.860,1.112,-0.761,1.124,NaN,NaN
148,1762,5,-0.013,6.762,-1.083,1.400,-0.838,1.107,-0.771,1.131,NaN,NaN
149,1762,6,-0.400,3.475,-0.948,1.904,-0.797,1.098,-0.794,1.124,NaN,NaN
