,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
151,1891,8,0.117,1.083,-0.397,0.320,-0.565,0.216,-0.500,0.169,-0.370,0.115
152,1891,9,-0.939,0.839,-0.398,0.359,-0.564,0.214,-0.497,0.169,-0.371,0.113
153,1891,10,-0.587,0.866,-0.584,0.394,-0.576,0.210,-0.485,0.167,-0.371,0.109
154,1891,11,-0.387,0.748,-0.587,0.376,-0.580,0.207,-0.483,0.168,-0.372,0.108
155,1891,12,-1.252,1.371,-0.620,0.394,-0.591,0.212,-0.477,0.165,-0.375,0.105
156,1892,1,-0.662,0.909,-0.862,0.631,-0.613,0.231,-0.477,0.165,-0.383,0.107
157,1892,2,-0.687,0.898,-0.971,0.797,-0.627,0.247,-0.475,0.168,-0.385,0.105
158,1892,3,-0.855,0.793,-0.950,0.743,-0.633,0.254,-0.474,0.167,-0.383,0.104
159,1892,4,-1.208,1.551,-0.955,0.752,-0.640,0.267,-0.475,0.181,-0.381,0.104
160,1892,5,-0.896,0.845,-0.993,0.747,-0.636,0.274,-0.475,0.185,-0.377,0.104
161,1892,6,-1.661,2.910,-1.001,0.703,-0.643,0.287,-0.474,0.183,-0.376,0.105
162,1892,7,-1.333,1.563,-1.082,0.695,-0.644,0.291,-0.459,0.178,-0.372,0.105
163,1892,8,-1.190,1.431,-1.106,0.680,-0.636,0.280,-0.449,0.176,-0.374,0.106
164,1892,9,-0.679,1.102,-1.054,0.701,-0.624,0.274,-0.455,0.178,-0.377,0.109
165,1892,10,-0.648,0.768,-0.929,0.517,-0.616,0.274,-0.447,0.181,-0.375,0.107
166,1892,11,-0.844,0.856,-0.775,0.370,-0.593,0.254,-0.452,0.186,-0.378,0.108
167,1892,12,-1.350,1.058,-0.617,0.400,-0.593,0.240,-0.447,0.188,-0.372,0.106
168,1893,1,-1.637,0.780,-0.447,0.552,-0.565,0.219,-0.451,0.189,-0.370,0.108
169,1893,2,-0.970,0.806,-0.380,0.648,-0.551,0.219,-0.461,0.190,-0.370,0.108
170,1893,3,-0.238,0.822,-0.375,0.569,-0.564,0.228,-0.463,0.196,-0.368,0.109
171,1893,4,0.302,1.545,-0.397,0.550,-0.552,0.222,-0.463,0.194,-0.370,0.108
172,1893,5,0.953,2.435,-0.347,0.535,-0.527,0.222,-0.454,0.187,-0.372,0.111
173,1893,6,0.231,1.039,-0.316,0.480,-0.522,0.226,-0.450,0.184,-0.379,0.112
174,1893,7,0.705,1.687,-0.265,0.410,-0.511,0.230,-0.443,0.180,-0.376,0.110
175,1893,8,-0.388,0.564,-0.197,0.381,-0.490,0.226,-0.445,0.176,-0.373,0.111
176,1893,9,-0.617,0.746,-0.191,0.423,-0.482,0.233,-0.446,0.179,-0.373,0.107
177,1893,10,-0.909,0.882,-0.281,0.328,-0.505,0.236,-0.452,0.176,-0.379,0.108
178,1893,11,-0.249,0.703,-0.338,0.279,-0.492,0.232,-0.447,0.175,-0.384,0.108
179,1893,12,-0.975,1.066,-0.379,0.292,-0.474,0.236,-0.447,0.180,-0.385,0.107
180,1894,1,-1.025,0.962,-0.474,0.324,-0.501,0.239,-0.444,0.180,-0.387,0.107
